title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
2 bedroom Flat Apartment in Oniru Victoria Island Lagos | Flat Apartment for sale in Victoria Island | Flat Apartment in Victoria Island | 2 bedroom,,,,,,ListItem,2,,,0,,,"2 bedroom Flat Apartment for sale in Oniru Victoria Island Lagos. Buy 2 bedroom Flat Apartment for sale at ₦250,000,000. 2 Bedroom Apartment in Oniru Victoria Island Lagos is a Flat Apartment. ✓ Real-time photos. Contact now for quick details on 2 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/2-bedroom-apartment-victoria-island-GZDeInbVTLSzZuenW3oN.png,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-oniru-victoria-island-lagos-7NRWD,PropertyPro Nigeria,2025-10-20 22:59:35,,de3f44f1e84a915379219d9d58f03e0c7e05fda4354df4810281e9f5a42d8203
3 bedroom Flat Apartment in Old Ikoyi Ikoyi Lagos | Flat Apartment for sale in Ikoyi | Flat Apartment in Ikoyi | 3 bedroom,,,,,,ListItem,3,,,0,,,"3 bedroom Flat Apartment for sale in Old Ikoyi Ikoyi Lagos. Buy 3 bedroom Flat Apartment for sale at ₦680,000,000. 3 bedroom apartment in Old Ikoyi Ikoyi Lagos is a Flat Apartment. ✓ Real-time photos. Contact now for quick details on 3 bedroom apartment",,,,,,,,https://images.propertypro.ng/large/3-bedroom-apartment-old-ikoyi-jUEEjdrjkRU5Zv8BnEl7.png,https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-old-ikoyi-ikoyi-lagos-0NRXF,PropertyPro Nigeria,2025-10-20 22:59:35,,f792eea114d0abf073305b20c37de57a936a460e74a1d6b2d7eeed89a13ad4ad
2 bedroom Flat Apartment in Oniru Victoria Island Lagos | Flat Apartment for sale in Victoria Island | Flat Apartment in Victoria Island | 2 bedroom,,,,,,ListItem,2,,,0,,,"2 bedroom Flat Apartment for sale in Oniru Victoria Island Lagos. Buy 2 bedroom Flat Apartment for sale at ₦286,000,000. Off-Plan Apartment  in Oniru Victoria Island Lagos is a Flat Apartment. ✓ Real-time photos. Contact now for quick details on Off-Plan Apartment",,,,,,,,https://images.propertypro.ng/large/off-plan-apartments-oniru-Mi3ubAFYfHbFFf2XEujO.png,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-oniru-victoria-island-lagos-1NRWZ,PropertyPro Nigeria,2025-10-20 22:59:35,,de3f44f1e84a915379219d9d58f03e0c7e05fda4354df4810281e9f5a42d8203
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=15,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-victoria-island-lagos-0MZGC,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-oniru-victoria-island-lagos-7NRWD,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-osapa-london-lekki-lagos-1MFZQ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-old-ikoyi-ikoyi-lagos-0NRXF,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-oniru-victoria-island-lagos-1NRWZ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=16,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-osapa-london-lekki-lagos-5LYXA,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-house-for-shortlet-lekki-phase-1-lekki-lagos-0NMBS,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=17,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-lekki-phase-1-lekki-lagos-2NKBE,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lekki-phase-2-lekki-lagos-8NRXZ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
"4 bedroom Semi Detached Duplex, House in Ajah Lagos | Semi Detached Duplex, House for sale in Ajah | Semi Detached Duplex, House in Ajah | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Ajah Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦145,000,000. 4 BEDROOM SEMI DETACHED DUPLEX  in Ajah Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM SEMI DETACHED DUPLEX",,,,,,,,https://images.propertypro.ng/large/4-bedroom-semi-detached-duplex-Epax58bWsTYZ1z2hpeD2.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lagos-8NRLF,PropertyPro Nigeria,2025-10-20 22:59:35,,c5aebcada551ee4149cae541cca68114409f98277e26308dd99cfe6d2bbf6d23
1 bedroom mini flat House in Ologolo Lekki Lagos | House for sale in Lekki | House in Lekki | 1 bedroom mini flat,,,,,,ListItem,1,,,0,,,"1 bedroom mini flat House for sale in Ologolo Lekki Lagos. Buy 1 bedroom mini flat House for sale at ₦70,000,000. 1 Bedroom Apartment  in Ologolo Lekki Lagos is a House. ✓ Real-time photos. Contact now for quick details on 1 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/lovely-one-bedroom-apartment-OJIlump5XgAlgxudTJKT.jpg,https://propertypro.ng/property/1-bedroom-house-for-sale-ologolo-lekki-lagos-5NRJX,PropertyPro Nigeria,2025-10-20 22:59:35,,a4213af7a9b4803629b6a23c661603d6cd77694a7c0a6435641ea030251e8ea5
"5 bedroom Semi Detached Duplex, House in Ikota Lekki Lagos | Semi Detached Duplex, House for sale in Lekki | Semi Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Semi Detached Duplex, House for sale in Ikota Lekki Lagos. Buy 5 bedroom Semi Detached Duplex, House for sale at ₦150,000,000.  4 Bedroom Semi-Detached Duplex in Ikota Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Semi-Detached Duplex",,,,,,,,https://images.propertypro.ng/large/well-finished-4-bedroom-semi-detached-duplex-e5UcGnIT0E8oPCYLr8fZ.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-harris-drive-ikota-lekki-lagos-6NRMN,PropertyPro Nigeria,2025-10-20 22:59:35,,56b5c1b95f42568b2c57211896f2d7d34dcf8a158f1e26fa3533f030a7b973cd
"4 bedroom Semi Detached Duplex, House in Ajah Lagos | Semi Detached Duplex, House for sale in Ajah | Semi Detached Duplex, House in Ajah | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Ajah Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦135,000,000. 4 BEDROOM SEMI-DETACHED DUPLEX in Ajah Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM SEMI-DETACHED DUPLEX",,,,,,,,https://images.propertypro.ng/large/4-bedroom-semi-detached-duplex-9MFhlMKKgfYMbFs8uuHp.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lagos-1NRMX,PropertyPro Nigeria,2025-10-20 22:59:35,,c5aebcada551ee4149cae541cca68114409f98277e26308dd99cfe6d2bbf6d23
"5 bedroom Detached Duplex, House in Ikoyi Lagos | Detached Duplex, House for sale in Ikoyi | Detached Duplex, House in Ikoyi | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Detached Duplex, House for sale in Ikoyi Lagos. Buy 5 bedroom Detached Duplex, House for sale at ₦6,750,000,000. 5 bedroom fully detached smart villas in Ikoyi Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 5 bedroom fully detached smart villas",,,,,,,,https://images.propertypro.ng/large/5-bedroom-fully-detached-smart-villas-XpgAidLlqROILZu9yf5N.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-7NRQC,PropertyPro Nigeria,2025-10-20 22:59:35,,d8009a818f40fe112ff9e2803b91bf99e8e8514ba9a8a3f98ba75fbb705b70ef
3 bedroom House in Lekki Phase 1 Lekki Lagos | House for sale in Lekki | House in Lekki | 3 bedroom,,,,,,ListItem,3,,,0,,,"3 bedroom House for sale in Lekki Phase 1 Lekki Lagos. Buy 3 bedroom House for sale at ₦600,000,000.  3 Bedroom Apartment with Swimming Pool in Lekki Phase 1 Lekki Lagos is a House. ✓ Real-time photos. Contact now for quick details on  3 Bedroom Apartment with Swimming Pool",,,,,,,,https://images.propertypro.ng/large/3-bedroom-apartment-with-swimming-pool-06HXxcl95HdHsz9HEtUi.jpg,https://propertypro.ng/property/3-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-7NRQQ,PropertyPro Nigeria,2025-10-20 22:59:35,,49dcf75bb0df17890f1755be50b1a009d8c16b1ea565c7d256d6c6a3b1d21350
"4 bedroom Terraced Duplex, House in Maryland Ikeja Lagos | Terraced Duplex, House for sale in Ikeja | Terraced Duplex, House in Ikeja | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Terraced Duplex, House for sale in Maryland Ikeja Lagos. Buy 4 bedroom Terraced Duplex, House for sale at ₦380,000,000. 4 BEDROOM TERRACED DUPLEX  in Maryland Ikeja Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM TERRACED DUPLEX",,,,,,,,https://images.propertypro.ng/large/4-bedroom-terrace-duplex-PXLBGhaipzbndpeAnWXv.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-maryland-ikeja-lagos-6NQWQ,PropertyPro Nigeria,2025-10-20 22:59:35,,3cedad3d99d957b327114d714dfecdecf1e20c4b022bcb33e2d0bb3c09e5a933
"4 bedroom Semi Detached Duplex, House in Orchid Lekki Lagos | Semi Detached Duplex, House for sale in Lekki | Semi Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Orchid Lekki Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦200,000,000. 4 BEDROOM SEMI-DETACHED DUPLEX  in Orchid Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM SEMI-DETACHED DUPLEX",,,,,,,,https://images.propertypro.ng/large/4bedroom-semi-detached-duplex-dSTB4BIMSD12ZOQAUD4u.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-6NQWR,PropertyPro Nigeria,2025-10-20 22:59:35,,2652971daf3dc3ee11b61dcbc101bc757e9eaace62f5812d97ad89f7708b124f
"4 bedroom Detached Duplex, House in Ado Ajah Lagos | Detached Duplex, House for sale in Ajah | Detached Duplex, House in Ajah | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Detached Duplex, House for sale in Ado Ajah Lagos. Buy 4 bedroom Detached Duplex, House for sale at ₦270,000,000. 4 Bedroom fully detached duplex with bq in Ado Ajah Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 Bedroom fully detached duplex with bq",,,,,,,,https://images.propertypro.ng/large/4bedroom-fully-detached-duplex-with-bq-nLJaY0Eg5XVZeIzdhtfy.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-lekki-palm-city-estate-ado-ajah-lagos-5NQZR,PropertyPro Nigeria,2025-10-20 22:59:35,,86d6a770791cd0ec13a0f97a2fb7c7dd9cce9da4ea0e7a37b02a7dccb8c6a6e8
"4 bedroom Semi Detached Duplex, House in Ologolo Lekki Lagos | Semi Detached Duplex, House for sale in Lekki | Semi Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Semi Detached Duplex, House for sale in Ologolo Lekki Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦190,000,000. 4 Bedroom Semi-Detached Duplex WITH BQ in Ologolo Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 Bedroom Semi-Detached Duplex WITH BQ",,,,,,,,https://images.propertypro.ng/large/4-bedroom-semi-detached-duplex-amp-bq-qpHXs72FoAn8nqMVKTpY.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ologolo-lekki-lagos-8NRJY,PropertyPro Nigeria,2025-10-20 22:59:35,,f8ecc87bb3f2915f6a24cd9f7a1e948cdd88edcbf1554633ff5a33b55d144e58
"4 bedroom Massionette, House in Ikoyi Lagos | Massionette, House for sale in Ikoyi | Massionette, House in Ikoyi | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Massionette, House for sale in Ikoyi Lagos. Buy 4 bedroom Massionette, House for sale at ₦950,000,000. 4 Bedroom Maisonette With 2 BQ in Ikoyi Lagos is a Massionette, House. ✓ Real-time photos. Contact now for quick details on 4 Bedroom Maisonette With 2 BQ",,,,,,,,https://images.propertypro.ng/large/4-bedroom-maisonette-with-2bqs-gym-HsAylSph68Gx6WrtxwMw.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ikoyi-lagos-8NRMB,PropertyPro Nigeria,2025-10-20 22:59:35,,242be9f286e810888842c907fe94a8884b2e2d5d991ce2be9bf0cc70ccaac67a
"4 bedroom Semi Detached Duplex, House in Omole Phase 1 Ojodu Lagos | Semi Detached Duplex, House for sale in Ojodu | Semi Detached Duplex, House in Ojodu | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Omole Phase 1 Ojodu Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦320,000,000. BUILT 4 BEDROOM SEMI DETACHED DUPLEX in Omole Phase 1 Ojodu Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on BUILT 4 BEDROOM SEMI DETACHED DUPLEX",,,,,,,,https://images.propertypro.ng/large/built-4-bedroom-semi-detached-duplex-5ohs5jvshGeiBoPebbBW.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-omole-phase-1-ojodu-lagos-2NRFL,PropertyPro Nigeria,2025-10-20 22:59:35,,6b96255b85fc95e2e57412d811ac877acec5c22062dab0298245450196a68f57
2 bedroom House in Lekki Phase 1 Lekki Lagos | House for sale in Lekki | House in Lekki | 2 bedroom,,,,,,ListItem,2,,,0,,,"2 bedroom House for sale in Lekki Phase 1 Lekki Lagos. Buy 2 bedroom House for sale at ₦295,000,000. 2 BEDROOM APARTMENT in Lekki Phase 1 Lekki Lagos is a House. ✓ Real-time photos. Contact now for quick details on 2 BEDROOM APARTMENT",,,,,,,,https://images.propertypro.ng/large/2bedroom-apartments-x1QdVQ7yvR2dURXOcLHB.jpg,https://propertypro.ng/property/2-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-7NRGX,PropertyPro Nigeria,2025-10-20 22:59:35,,039beb1319d4208fc3750d0ada5acc5185983831ce287b89fe7e2d6d3ce54d84
"4 bedroom Detached Duplex, House in Orchid Lekki Lagos | Detached Duplex, House for sale in Lekki | Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Detached Duplex, House for sale in Orchid Lekki Lagos. Buy 4 bedroom Detached Duplex, House for sale at ₦280,000,000. 4 BEDROOM DETACHED DUPLEX WITH A BQ in Orchid Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM DETACHED DUPLEX WITH A BQ",,,,,,,,https://images.propertypro.ng/large/4-bedroom-detached-duplex-with-a-bq-8s29AaepgvRKp6Cm8ntH.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-4NRHJ,PropertyPro Nigeria,2025-10-20 22:59:35,,f5b741944fdc2e689fb694549b6623fdfa3fcdcdf7b5a5523e4175e7a1aaa7de
"4 bedroom Terraced Duplex, House in Lekki Phase 1 Lekki Lagos | Terraced Duplex, House for sale in Lekki | Terraced Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Terraced Duplex, House for sale in Lekki Phase 1 Lekki Lagos. Buy 4 bedroom Terraced Duplex, House for sale at ₦700,000,000. 4 Bedroom Terraced Duplex  in Lekki Phase 1 Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 Bedroom Terraced Duplex",,,,,,,,https://images.propertypro.ng/large/4-bedroom-terraced-duplex-VF1u04FHY6H2aVk4rAqV.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-3NRHL,PropertyPro Nigeria,2025-10-20 22:59:35,,3836fac09fa43b51b422fe061f14fa4b8dd9bb29cc125b728354f16777a4f0ed
"4 bedroom Detached Duplex, House in Ogba Lagos | Detached Duplex, House for sale in Ogba | Detached Duplex, House in Ogba | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Detached Duplex, House for sale in Ogba Lagos. Buy 4 bedroom Detached Duplex, House for sale at ₦270,000,000. 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ in Ogba Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ",,,,,,,,https://images.propertypro.ng/large/4-bedroom-fully-detached-duplex-with-bq-zM2vQVGlwhu8BmO0l6tu.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ogba-lagos-3NRLN,PropertyPro Nigeria,2025-10-20 22:59:35,,2bc7d3de9c8e2be80113ea4cf99f9df8f481ff5f3bc1b858cf0a768b866031fb
5 bedroom House in Ikoyi Lagos | House for sale in Ikoyi | House in Ikoyi | 5 bedroom,,,,,,ListItem,5,,,0,,,"5 bedroom House for sale in Ikoyi Lagos. Buy 5 bedroom House for sale at ₦1,600,000,000. 5 BEDROOM TOWNHOUSE  in Ikoyi Lagos is a House. ✓ Real-time photos. Contact now for quick details on 5 BEDROOM TOWNHOUSE",,,,,,,,https://images.propertypro.ng/large/5bedroom-townhouse-qk9byw9oIMcvkyCtrVoG.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-7NRMU,PropertyPro Nigeria,2025-10-20 22:59:35,,e1a339aaac910575b5491f45809f0263f671d0a9cceafe69a87f00d5bfb7e505
"5 bedroom Terraced Duplex, House in Lekki Phase 1 Lekki Lagos | Terraced Duplex, House for sale in Lekki | Terraced Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Terraced Duplex, House for sale in Lekki Phase 1 Lekki Lagos. Buy 5 bedroom Terraced Duplex, House for sale at ₦3,200,000,000. 4 Units of 5 Bedroom Terraced Duplex in Lekki Phase 1 Lekki Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 Units of 5 Bedroom Terraced Duplex",,,,,,,,https://images.propertypro.ng/large/4-units-of-5-bedroom-terraced-duplexes-0CwpvFczsrp77MrZTGW9.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-2NRQA,PropertyPro Nigeria,2025-10-20 22:59:35,,3f0c1f408671e4bde12ce06262d1d87a032d61a1c58ee61b1ab2606648cddd1f
"4 bedroom Semi Detached Duplex, House in Ajah Lagos | Semi Detached Duplex, House for sale in Ajah | Semi Detached Duplex, House in Ajah | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Ajah Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦165,000,000. 4 BEDROOM SEMI-DETACHED DUPLEX in Ajah Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM SEMI-DETACHED DUPLEX",,,,,,,,https://images.propertypro.ng/large/4-bedroom-semi-detached-duplex-yUTxsm1YbJxWRt9ybbYq.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lagos-4NRQB,PropertyPro Nigeria,2025-10-20 22:59:35,,c5aebcada551ee4149cae541cca68114409f98277e26308dd99cfe6d2bbf6d23
"5 bedroom Detached Duplex, House in Orchid Lekki Lagos | Detached Duplex, House for sale in Lekki | Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Detached Duplex, House for sale in Orchid Lekki Lagos. Buy 5 bedroom Detached Duplex, House for sale at ₦650,000,000. 5 BEDROOM LUXURY DUPLEX  in Orchid Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 5 BEDROOM LUXURY DUPLEX",,,,,,,,https://images.propertypro.ng/large/5-bedroom-luxury-duplex-FOE3NM4zpbROsRVif111.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-orchid-lekki-lagos-7NRQD,PropertyPro Nigeria,2025-10-20 22:59:35,,da401214490983f85c10e3079cadeb927447e3f154c5a35386592e2a57e3e23c
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=18,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-banana-island-ikoyi-lagos-6NCVZ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lagos-8NRLF,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-house-for-sale-ologolo-lekki-lagos-5NRJX,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-harris-drive-ikota-lekki-lagos-6NRMN,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ajah-lagos-1NRMX,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-7NRQC,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-7NRQQ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-maryland-ikeja-lagos-6NQWQ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-6NQWR,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-lekki-palm-city-estate-ado-ajah-lagos-5NQZR,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ologolo-lekki-lagos-8NRJY,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ikoyi-lagos-8NRMB,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
