title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
For Sale,990000000,,247500000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦990,000,000 For Sale For Sale For Sale Fully Detached 4bedroom Fully Detached Duplex With Cinema Pool Lekki Ph ₦990,000,000 Lekki, Lagos, Lagos FOR SALE: FOR SALE FULLY DETACHED 4BEDROOM FULLY DETACHED DUPLEX WITH... ID: NL-50356 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",6f851cb68b6f97109a0ec2ceeac10667a9c13d24622fae12dfba0366a7016a4a
For Sale,130000000,,32500000.0,Lagos,,,4.0,,,1,,,"Featured For Sale ₦130,000,000 For Sale Spacious 4 Bedroom Fully Detached Duplex With Bq. Abraham Adesanya, Lagos State. ,, ₦130,000,000 Etiosa, Lagos, Lagos SPACIOUS 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ.   : ABRAHAM ADESANYA,... ID: NL-50377 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",8bb5f02b0a99ea9909bd8e24a55fd779cca3183e8049f6f994d2efc3af98c97e
For Sale,330000000,,66000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦330,000,000 For Sale For Sale Lovely 5 Bedroom Semi Detached Duplex With Bq. Ikate, Lekki, Lagos ,,00 ₦330,000,000 Lekki, Lagos, Lagos FOR SALE : LOVELY 5 BEDROOM SEMI DETACHED DUPLEX WITH BQ.... ID: NL-50408 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",79a4fa0a7e7d9ce0d276e6565b84a5e9f6f1fea92a2294ed9671d0ee9ac60945
For Sale,750000000,,150000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦750,000,000 For Sale For Sale Luxury 5 Bedroom Fully Detached Duplex With Elevator, Cinema, Swimming Pool Bq. Ika ₦750,000,000 Lekki, Lagos, Lagos FOR SALE: LUXURY 5 BEDROOM FULLY DETACHED DUPLEX WITH ELEVATOR, CINEMA,... ID: NL-50423 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",a9c61d03860a7e1424dfd6d4d6aaee2ac828556fea8d5c26e7f1a9eff3280e0d
For Sale,320000000,,64000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦320,000,000 For Sale For Sale Stunning 5 Bedroom Fully Detached Duplex With Bq . Osapa London, Lekki, Lagos 3 ₦320,000,000 Lekki, Lekki, Lagos FOR SALE: STUNNING 5 BEDROOM FULLY DETACHED DUPLEX WITH BQ .... ID: NL-50434 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",871a2ac2a63311bfbef6892b5b2ffd16fb648e82da9e3878b1cfc811452dd4e7
For Sale,9000000000000,,,Lagos,,,,,,0,,,"Featured For Sale ₦9,000,000 Click to Make Enquiry For Sale Alpha Royal Court Location Ibeju Agbe Town, Ibejulekki A Prime, Highvalue Investmen ₦9,000,000 Lekki, Lagos, Lagos ALPHA ROYAL COURT        Location: Ibeju Agbe Town, Ibeju-Lekki... ID: NL-51232 Availabilty: Available Land Details Naijalandlord 2 weeks ago Naijalandlord 2 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",4a7c3459066a55a71d591cce49c662c7a84d8173a21ff12a78a3afbf240def19
For Sale,190000000000000,,95000000000000.0,Lagos,,,2.0,,,0,,,"Featured For Sale ₦190,000,000 Click to Make Enquiry For Sale For Sale Beautiful 2 Bedroom Apartment With Communal Pool. Ikate, Lekki, Lagos State ₦190,000,000 Lekki, Lagos, Lagos FOR SALE: BEAUTIFUL 2 BEDROOM APARTMENT WITH COMMUNAL POOL.   : IKATE,... ID: NL-51103 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",f3937d7e49227f42e82edca8f5446bde11e80e2cbcdf1ffd9d76d27ccc89442c
For Sale,140000000000000,,70000000000000.0,Lagos,,,2.0,,,0,,,"Featured For Sale ₦140,000,000 Click to Make Enquiry For Sale For Sale Charming 2 Bedroom Apartment With Communal Pool Gym Ikate, Lekki, Lagos State. ₦140,000,000 Lekki, Lagos, Lagos FOR SALE: CHARMING 2 BEDROOM APARTMENT WITH COMMUNAL POOL & GYM... ID: NL-51114 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",e9333ade7783e3afefd571c588239cba35ef45261fad0b73039d108d1647bf6a
For Sale,180000000000000,,45000000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦180,000,000 Click to Make Enquiry For Sale For Sale Finely Done 4 4 Bedroom Semidetached Duplex. Ikota, Lekki, Lagos State. , ₦180,000,000 Etiosa, Lagos, Lagos FOR SALE: FINELY DONE 4 4 BEDROOM SEMI-DETACHED DUPLEX.     :... ID: NL-51126 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",8e09e02913de8165d60d1e64247dc3ec48fad92fcdffee05056395ae99677839
For Sale,115000000000000,,28750000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦115,000,000 Click to Make Enquiry For Sale For Sale Perfectly Built 4 Bedroom Terraced Duplex With Communal Poop Kids Play Area. Ik ₦115,000,000 Lekki, Lagos, Lagos FOR SALE: PERFECTLY BUILT 4 BEDROOM TERRACED DUPLEX WITH COMMUNAL POOP... ID: NL-51146 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",f6af54c89525212012dc73839d15b19680b025688ee34923ade88815e036b55d
For Sale,210000000000000,,52500000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦210,000,000 Click to Make Enquiry For Sale For Sale Spacious 4 Bedroom Fully Detached Duplex. Orchid, Lekki, Lagos ,, ₦210,000,000 Lekki, Lagos, Lagos FOR SALE : SPACIOUS 4 BEDROOM FULLY DETACHED DUPLEX.   : ORCHID,... ID: NL-51157 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",e68c5c21fe570ecdc99d2ce0e86c67ff6d1124d1e8f15a7b17fb9bea58eff016
For Sale,600000000000000,,150000000000000.0,Lagos,,,4.0,,,1,,,"Featured For Sale ₦600,000,000 Click to Make Enquiry For Sale For Sale Finely Built 4 Bedroom Penthouse Duplex With Bq Elevator. Lekki Phase 1, Lagos ₦600,000,000 Lekki, Lagos, Lagos FOR SALE : FINELY BUILT 4 BEDROOM PENTHOUSE DUPLEX WITH BQ... ID: NL-51178 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",cc09473c4e69b87ff2acb3f495c20e44d7a03f2123d60cfe77c0d9479c221498
For Sale,1600000000000000,,320000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦1,600,000,000 Click to Make Enquiry For Sale For Sale Ultramodern 5 Bedroom Townhouse With Bq. Ikoyi, Lagos. 1.6b Features F ₦1,600,000,000 Ikoyi, Lagos, Lagos FOR SALE: ULTRA-MODERN 5 BEDROOM TOWNHOUSE WITH BQ.   : IKOYI, LAGOS.... ID: NL-51189 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",0f7960777ebe8c2676cc0411a1cfe5707aead4b1538a7cfc6e9ab1eadd36a002
For Sale,300000000000000,,150000000000000.0,Lagos,,,2.0,,,0,,,"Featured For Sale ₦300,000,000 Click to Make Enquiry For Sale For Sale Exquisitely Built 2 Bedroom Apartments With Elevator, Communal Pool Gym. Lekki Pha ₦300,000,000 Lekki, Lagos, Lagos FOR SALE : EXQUISITELY BUILT 2 BEDROOM APARTMENTS WITH ELEVATOR, COMMUNAL... ID: NL-51200 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",e20ab4ad07bf760b5453fd01cb5adb86f6eebb0c5434bd1743ffe4838e6b3b1c
For Sale,220000000000000,,55000000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦220,000,000 Click to Make Enquiry For Sale For Sale A Standard Twin 4 Bedroom Duplex On An 80 By 55 Land Size At Off Alidada Street Off Ago ₦220,000,000 Isolo, Lagos, Lagos FOR SALE A STANDARD TWIN 4 BEDROOM DUPLEX ON AN 80... ID: NL-51022 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",5b6572cefb5269e565edb79ac1fd75a6eb06953642da0dfd3cb1a6ac5cc90cc4
For Sale,80000000000000,,20000000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦80,000,000 Click to Make Enquiry For Sale 4bed 80 Million Naira Ajah, Lekki Lovely Well Maintained 4 Bedroom Duplex In A Serene Access Co ₦80,000,000 Etiosa, Lagos, Lagos 4Bed   80 Million Naira   Ajah, Lekki LOVELY WELL MAINTAINED... ID: NL-51034 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",37f90406fffee84856f55445385be3c91c887fd961cd53c5552cb6b5fb0530c3
For Sale,55000000000000,,11000000000000.0,Lagos,,,5.0,,,0,,,"Featured For Sale ₦55,000,000 Click to Make Enquiry For Sale Luxurious 5bedroom Duplex For Sale Location Ajayiladuba Street, Off Gas Road, Crown Layout, O ₦55,000,000 Alimosho, Lagos, Lagos Luxurious 5-Bedroom Duplex for Sale   Location: Ajayi/Laduba Street, off Gas Road,... ID: NL-51041 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",1e52da23be5829f2b5658855aa4021282a5ea1a57b3a3e8d4119a599c19534d0
For Sale,65000000000000,,16250000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦65,000,000 Click to Make Enquiry For Sale 4 Bedroom Semi Detached Duplex Title Consent And Building Approval Location Badore Ajah P ₦65,000,000 Lekki, Lagos, Lagos 4 bedroom Semi -detached Duplex Title: Consent and Building Approval Location:... ID: NL-51048 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",43da8eba856ead171c45aae60c163fbfb8a125b5ac4879192ab3f85c9928b476
For Sale,70000000000000,,23333333333333.0,Lagos,,,3.0,,,0,,,"Featured For Sale ₦70,000,000 Click to Make Enquiry For Sale 3 Bed 70 Million Ajah, Lekki Lagos For Sales Three Bedroom Terrace Duplex Price 70 Millio ₦70,000,000 Etiosa, Lagos, Lagos 3 BED    70 MILLION    AJAH, Lekki Lagos For Sales... ID: NL-51064 Beds: 3 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",36f0ee4142bb447d9ceda3ae2eb0ecde661675f80b4fdddf609ed770305b2905
For Sale,85000000000000,,28333333333333.0,Lagos,,,3.0,,,0,,,"Featured For Sale ₦85,000,000 Click to Make Enquiry For Sale For Sale Brand New 3 Bedroom Terraced Duplex. Abraham Adesanya, Ajah, Lagos State. 85, ₦85,000,000 Etiosa, Lagos, Lagos FOR SALE: BRAND NEW 3 BEDROOM TERRACED DUPLEX.   : ABRAHAM ADESANYA,... ID: NL-51075 Beds: 3 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",9b10306bc781c680772da4a9647326abf7a556e87b11b5746093aa1aa5c09591
For Sale,230000000000000,,57500000000000.0,Lagos,,,4.0,,,1,,,"Featured For Sale ₦230,000,000 Click to Make Enquiry For Sale For Sale Exquisitely Finished 4 Bedroom Fully Detached Duplex With Bq . Ikota Lekki, Lagos Stat ₦230,000,000 Lekki, Lagos, Lagos FOR SALE: EXQUISITELY FINISHED 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ... ID: NL-49964 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",f3ca8ef32a59cc48b9d14aa6ad9978a6d91ea47b0f1ad58e7a0e6f73ab9d3635
For Sale,380000000000000,,76000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦380,000,000 Click to Make Enquiry For Sale For Sale Exquisitely Finished 5 Bedroom Fully Detached Duplex With Bq Open Roof Top Terrace ₦380,000,000 Chevron, Lekki, Lagos FOR SALE: EXQUISITELY FINISHED 5 BEDROOM FULLY DETACHED DUPLEX WITH BQ... ID: NL-49975 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",438fd47ea3541049b0eb2aaafa25619c96758bb2b84771aa77d3cc2595bc0273
For Sale,160000000000000,,6956521739130.0,Lagos,,,23.0,,,0,,,"Featured For Sale ₦160,000,000 Click to Make Enquiry For Sale For Sale Fully Serviced 23bedroom Apartment With Elevator. Ikate, Lekki, Lagos ,00 ₦160,000,000 Lekki, Lagos, Lagos FOR SALE : FULLY SERVICED 2/3BEDROOM APARTMENT WITH ELEVATOR.   :IKATE, LEKKI,... ID: NL-49986 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",43d6e0d4615de8b16d24de45dd823a25b61df36531afeab296e6b65fe2d227bd
For Sale,850000000000000,,170000000000000.0,Lagos,,,5.0,,,0,,,"Featured For Sale ₦850,000,000 Click to Make Enquiry For Sale For Sale Lovely 5 Bedroom Fully Detached Duplex With Swimming Pool, Cinema, Open Rooftop Terrace ₦850,000,000 Lekki, Lekki, Lagos FOR SALE: LOVELY 5 BEDROOM FULLY DETACHED DUPLEX WITH SWIMMING POOL,... ID: NL-49996 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",5f0ae5a636f1133676189dfb04cf66c96e6477b43886e07998b54f3439611b62
For Sale,650000000000000,,130000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦650,000,000 Click to Make Enquiry For Sale For Sale Lovely 5 Bedroom Fully Detached Duplex With Pool, Cinema Bq. Osapa, Lekki, Lagos ₦650,000,000 Lekki, Lekki, Lagos FOR SALE: LOVELY 5 BEDROOM FULLY DETACHED DUPLEX WITH POOL, CINEMA... ID: NL-50007 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",f3f83fe37aa160b44402cebffa0949e02fc5a6b4a6d8ae71122df02266016292
For Sale,250000000000000,,62500000000000.0,Lagos,,,4.0,,,1,,,"Featured For Sale ₦250,000,000 Click to Make Enquiry For Sale Unique 4 Bedroom Fully Detached Duplex With Bq. Orchid, Lekki, Lagos State. ,,. F ₦250,000,000 Lekki, Lagos, Lagos UNIQUE 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ.   : ORCHID, LEKKI,... ID: NL-50062 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",8043a4fcacfc3e75de75fcbf5197c5fe72081496e03440656ffbfe077c779ac8
For Sale,120000000000000,,60000000000000.0,Lagos,,,2.0,,,1,,,"Featured For Sale ₦120,000,000 Click to Make Enquiry For Sale For Sale Nicely Built 2 Bedroom Apartment With Bq Ologolo, Lekki, Lagos. ,, Fea ₦120,000,000 Lekki, Ologolo Lekki, Lagos FOR SALE: NICELY BUILT 2 BEDROOM APARTMENT WITH BQ   OLOGOLO, LEKKI,... ID: NL-50129 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",613a4c8a4642edc539ca27fe111dbb7729e79db634c4f68e7413e8965ee0a72d
For Sale,780000000000000,,156000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦780,000,000 Click to Make Enquiry For Sale For Sale Brand New 5 Bedroom Detached Duplex With Bq. Lekki Phase 1, Lagos. ,,00 ₦780,000,000 Lekki, Lagos, Lagos FOR SALE: BRAND NEW 5 BEDROOM DETACHED DUPLEX WITH BQ.   :... ID: NL-50140 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",0e3115e5776d2a7fc715748f2c28063ee13008e5feea49925a0ce5d489f6323b
For Sale,280000000000000,,56000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦280,000,000 Click to Make Enquiry For Sale For Sale Lovely For Sale Well Built 5 Bedroom Semidetached Duplex With Bq Pool. Lekky Count ₦280,000,000 Lekki, Lagos, Lagos FOR SALE: LOVELY FOR SALE: WELL BUILT 5 BEDROOM SEMIDETACHED DUPLEX... ID: NL-50151 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",d2e8ee41c422423cb8ba442f123b035ef67c521bc90dc377829bc413270d903f
For Sale,950000000000000,,190000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦950,000,000 Click to Make Enquiry For Sale For Sale Well Structured 5 Bedroom Semidetached Duplex With Bq, Pool, Cinema Open Rooftop Terr ₦950,000,000 Lekki, Lagos, Lagos FOR SALE: WELL STRUCTURED 5 BEDROOM SEMI-DETACHED DUPLEX WITH BQ, POOL,... ID: NL-50183 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",56cc0573bb7b5dfd1fc7f4426626bc2425672c2dcd9658e1c58c77aeb1edc176
For Sale,100000000000000,,33333333333333.0,Lagos,,,3.0,,,0,,,"Featured For Sale ₦100,000,000 Click to Make Enquiry For Sale For Sale Lovely 3 Bedroom Penthouse. Ikot, Lekki , Lagos. ,, Features All Roo ₦100,000,000 Lekki, Lagos, Lagos FOR SALE: LOVELY 3 BEDROOM PENTHOUSE.   :IKOT, LEKKI , LAGOS.   :... ID: NL-50203 Beds: 3 Availabilty: Available Penthouse Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",e0831ae5eaf00568993a099ce07057b0b5316e06d2c6817bc7786e536d9a6ca3
For Sale,110000000000000,,27500000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦110,000,000 Click to Make Enquiry For Sale For Sale Stunning 3 4 Bedroom Terraced Duplexes. Ikota, Lekki, Lagos ,, ₦110,000,000 Lekki, Lagos, Lagos FOR SALE : STUNNING 3 & 4 BEDROOM TERRACED DUPLEXES.   :... ID: NL-50235 Beds: 3 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",79220c46e38902cdbabcbe30ec38560627d0f66ec5a5f1de5973ab6af6408a72
For Sale,350000000000000,,70000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦350,000,000 Click to Make Enquiry For Sale For Sale Contemporary Built 5 Bedroom Detached Duplex With Pool Bq Ikota, Lekki, Lagos State. ₦350,000,000 Lekki, Lagos, Lagos FOR SALE: CONTEMPORARY BUILT 5 BEDROOM DETACHED DUPLEX WITH POOL &... ID: NL-50256 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",86e11a3aa4ae160ec5ad285d1333aab13c4b9501e4e755d0b5708739295b413d
For Sale,150000000000000,,75000000000000.0,Lagos,,,2.0,,,0,,,"Featured For Sale ₦150,000,000 Click to Make Enquiry For Sale For Sale Spacious 2 Bedroom Apartment With Elevator, Swimming Pool And Inverter. Ikate, Lekki ₦150,000,000 Lekki, Lagos, Lagos FOR SALE: SPACIOUS & 2 BEDROOM APARTMENT WITH ELEVATOR, SWIMMING POOL... ID: NL-50267 Beds: 2 Availabilty: Available Flat Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",051521c14bbc04d2a000ce032db4b0a8c840d2b359d39294759f6828e91dafae
For Sale,260000000000000,,52000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦260,000,000 Click to Make Enquiry For Sale For Sale Luxury 5 Bedroom Fully Detached Duplex With Pool Bq. Ajah, Lagos State. , ₦260,000,000 Etiosa, Lagos, Lagos FOR SALE: LUXURY 5 BEDROOM FULLY DETACHED DUPLEX WITH POOL &... ID: NL-50278 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",a024cf51bc9036abc8aaa6343161aa86466e58a69c94f0c431aa0e2da85d564f
For Sale,550000000000000,,110000000000000.0,Lagos,,,5.0,,,0,,,"Featured For Sale ₦550,000,000 Click to Make Enquiry For Sale For Sale Exquisitely Finished 5 Bedroom Fully Detached Duplex With Pool, Open Rooftop Terrace ₦550,000,000 Lekki, Lekki, Lagos FOR SALE : EXQUISITELY FINISHED 5 BEDROOM FULLY DETACHED DUPLEX WITH... ID: NL-50345 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",5c4f3431d8dc9851163a83aed2103f33ef2ad39586981aa57848980d16a43a16
For Sale,990000000000000,,247500000000000.0,Lagos,,,4.0,,,0,,,"Featured For Sale ₦990,000,000 Click to Make Enquiry For Sale For Sale For Sale Fully Detached 4bedroom Fully Detached Duplex With Cinema Pool Lekki Ph ₦990,000,000 Lekki, Lagos, Lagos FOR SALE: FOR SALE FULLY DETACHED 4BEDROOM FULLY DETACHED DUPLEX WITH... ID: NL-50356 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",827095a9877f3a0d6c4c2340b69ee8b17e046d928860f4e8a8ae2d06210b5409
For Sale,130000000000000,,32500000000000.0,Lagos,,,4.0,,,1,,,"Featured For Sale ₦130,000,000 Click to Make Enquiry For Sale Spacious 4 Bedroom Fully Detached Duplex With Bq. Abraham Adesanya, Lagos State. ,, ₦130,000,000 Etiosa, Lagos, Lagos SPACIOUS 4 BEDROOM FULLY DETACHED DUPLEX WITH BQ.   : ABRAHAM ADESANYA,... ID: NL-50377 Beds: 4 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",d94da9d926012766c16a29035f67e075fa8aaafd987e0fc1e4a87a1b14ed2fb6
For Sale,330000000000000,,66000000000000.0,Lagos,,,5.0,,,1,,,"Featured For Sale ₦330,000,000 Click to Make Enquiry For Sale For Sale Lovely 5 Bedroom Semi Detached Duplex With Bq. Ikate, Lekki, Lagos ,,00 ₦330,000,000 Lekki, Lagos, Lagos FOR SALE : LOVELY 5 BEDROOM SEMI DETACHED DUPLEX WITH BQ.... ID: NL-50408 Beds: 5 Availabilty: Available Duplex Details Naijalandlord 3 weeks ago Naijalandlord 3 weeks ago",,,,,,,,,https://naijalandlord.com/status/for-sale/,naijalandlord.com,2025-08-21 15:04:43,"6.4550575,3.3941795",91ec878e9370dd03aa8bfbdf657bb169420ecc1e36abc3e48712af6a486eb52e
